5.072127087260014378e-04 -1.230258246323501226e-03 2.419426200503949076e-04 5.063735388830536976e-04 1.498823246947722510e-03 2.159471815502911340e-03 3.577975026018975768e-03 -1.445277986022119876e-03 -3.966901305830106139e-03 1.913936850542086177e-03 4.927309454615169670e-03 3.635168357504880987e-03 -1.152458781689347234e-03 5.943911255599232391e-04 9.377131837027263828e-04 1.121831766795367002e-03 2.261326362713589333e-03 2.502593661120044999e-04 1.626304404453549068e-03 3.643982647190568969e-03 4.816920591110829264e-05 -3.233266626921249554e-03 1.892767568278941326e-03 -1.842168342591321561e-03 3.821222626356757246e-04 -2.107854974201472942e-02 -5.285884481054381467e-04 -7.125656757125398144e-04 -2.272627170896157622e-05 -5.506111547219916247e-04 -2.467060785420471802e-04 -1.074136243914836086e-04 2.235491410829126835e-05 -7.647854272363474593e-05 -2.858944571926258504e-05 1.888544611574616283e-04 -9.217004135280149058e-04 -2.830625981005141512e-04 -1.192161753351683728e-04 -1.735122450554626994e-04 -1.028532660711789504e-04 -5.855537137904320844e-04 -7.638206989213358611e-05 -1.031493484333623201e-04 -2.486873563611879945e-05 -5.289077216730220243e-05 -1.729860250634374097e-04 -6.301892426563426852e-06 4.216835532133700326e-05 -3.841024408757220954e-06 -1.790591977623989806e-05 9.649970252212369815e-05 -8.114866377582075074e-04 -2.159757605113554746e-05 -1.012468510452890769e-05 7.752749297651462257e-06 6.924095941940322518e-06 1.030294697557110339e-06 -3.441542503423988819e-06 -1.755385710566770285e-06 2.941569618997164071e-06 -9.877904631139244884e-06 1.044097189151216298e-06 1.845252882048953325e-06 1.331028397544287145e-05 2.075066458928631619e-05 -1.033355329127516598e-05 1.656268977967556566e-06 2.009630406973883510e-06 1.542678546684328467e-06 9.347022569272667170e-07 9.581872291164472699e-07 0.000000000000000000e+00
4.675840236814110540e-04 -1.198738182210945524e-03 1.956694841283024289e-04 4.452120019777794369e-04 1.459427437112026382e-03 2.118494870956055820e-03 3.464235014689620584e-03 -1.473205684305867180e-03 -4.224485398481192533e-03 1.651713353567174636e-03 4.489907020797545556e-03 3.335708770464407280e-03 -9.620991113479249179e-04 5.572817308348021470e-04 9.058850364453974180e-04 1.116998424549819902e-03 2.121648156389710493e-03 1.211890739796217531e-04 1.258117126781144179e-03 3.566853710253781173e-03 -6.829981339251389727e-05 -3.138126153316989075e-03 1.669796910391596612e-03 -1.822421702854626346e-03 6.905686550453538075e-04 -2.049662612898828229e-02 -5.400792451837332919e-04 -6.921716621945961379e-04 -7.351840304181678221e-05 -6.043336288712453097e-04 -8.236406210926361382e-05 -5.948232319497037679e-05 1.956148753379238769e-05 -8.454949875158490613e-05 -3.217161156499059871e-05 1.768941219779662788e-04 -9.448034234083024785e-04 -2.547104777477215976e-04 -1.151761125584016554e-04 -1.668182858338695951e-04 -1.007329701678827405e-04 -5.843751741849700920e-04 -7.052725686662597582e-05 -9.677920752437785268e-05 -2.291042164870304987e-05 -5.060489911556942388e-05 -1.720373556963750161e-04 -4.236187123751733452e-06 4.190318486507749185e-05 -1.530430381535552442e-06 -2.005081478273496032e-05 9.851263985183322802e-05 -8.095007142401300371e-04 -2.115253118972759694e-05 -9.466640221944544464e-06 7.475769052689429373e-06 6.636341822741087526e-06 9.800287443795241416e-07 -3.507394467305857688e-06 -1.771924871718510985e-06 2.827843673003371805e-06 -9.904272701533045620e-06 9.081168172997422516e-07 1.176158548332750797e-06 1.163439628726337105e-05 2.102033340634079650e-05 -1.071033875632565469e-05 1.402925590809900314e-06 1.714132849883753806e-06 1.561152203066740185e-06 8.965171218733303249e-07 9.301038517151027918e-07 0.000000000000000000e+00
4.250692018104018643e-04 -1.170763665868435055e-03 1.483660644225892611e-04 3.823326114797964692e-04 1.414266715983103495e-03 2.047989913990022615e-03 3.358020030646002851e-03 -1.535058242552622687e-03 -4.493304614697990473e-03 1.394563711073715240e-03 4.019206966404453851e-03 3.046509818886988796e-03 -7.978841622389154509e-04 5.117451410114881583e-04 8.603997266618534923e-04 1.086307247533113696e-03 1.959559336683014408e-03 -1.433194211131194606e-05 8.870564470271347091e-04 3.488877527161093894e-03 -1.670307792664971203e-04 -3.031434402146260254e-03 1.458002123399637640e-03 -1.715662275273643900e-03 8.810892586552654393e-04 -1.991314396127563668e-02 -5.524558991965022869e-04 -6.715117015119176358e-04 -1.168213757409830578e-04 -6.435520663217175752e-04 7.943398304632864892e-05 -5.291693469189340249e-05 2.523815146560082212e-05 -8.450717996311141178e-05 -2.920091446867445484e-05 2.473064141668146476e-04 -9.656060783527209423e-04 -2.255406006952398457e-04 -1.072243721864651889e-04 -1.563274909130996093e-04 -9.826681616686983034e-05 -5.837264307047007605e-04 -6.708970340696396306e-05 -8.559813977626617998e-05 -2.425628099445020780e-05 -5.156903625902486965e-05 -1.745199451761436649e-04 -4.583333065966144204e-06 3.875143011100590229e-05 -1.260755198018159717e-06 -2.321813735761679709e-05 9.791890443011652678e-05 -8.054419640757259913e-04 -2.336518991796765476e-05 -1.071592760126804933e-05 5.974522537144366652e-06 4.918292688671499491e-06 6.575555744348093867e-07 -3.766572262975387275e-06 -1.768252332112751901e-06 2.757706170086748898e-06 -9.866178515949286520e-06 8.811757652438245714e-07 6.507880243589170277e-07 1.021409389068139717e-05 2.116676387231564149e-05 -1.076894386642379686e-05 1.074792635336052626e-06 1.349048943666275591e-06 1.432234057574532926e-06 8.008028089534491301e-07 8.439483281108550727e-07 0.000000000000000000e+00
3.803502531809499487e-04 -1.148635316894797143e-03 9.842606414167676121e-05 3.056350587939959951e-04 1.366715788208239246e-03 1.956854726813617162e-03 3.210158134606899694e-03 -1.623052538889169227e-03 -4.745459445075539406e-03 1.171873601379047614e-03 3.548079871507070493e-03 2.806386950396699831e-03 -6.668874166280147620e-04 4.364297183201415464e-04 7.800105104251997545e-04 1.015847145026782528e-03 1.766014363965950906e-03 -1.677293530519818887e-04 5.123303353684605099e-04 3.389338297893118579e-03 -2.662464403329067864e-04 5.127375434312853031e-04 1.237558033608365804e-03 5.842045991812483408e-03 9.498112585788476281e-04 -1.935573822174774250e-02 -5.754806707045645453e-04 -6.603100910069770180e-04 -1.639796028030104935e-04 -6.837206447016797028e-04 6.121506703493651003e-05 -5.624304685625247657e-05 2.273788959428202361e-05 -9.175688228424405679e-05 -3.392956750758457929e-05 2.200037260990939103e-04 -2.611216450532083400e-04 -2.014704032262670808e-04 -1.010476953524630517e-04 -1.492371948188520037e-04 -9.918575415213126689e-05 -5.869843653272255324e-04 -6.865521936560980976e-05 -6.354348261083941907e-05 -2.910826788138365373e-05 -5.591289209405658767e-05 -1.802803571990807541e-04 -7.563299732282757759e-06 3.284811646153684705e-05 -4.231132152199279517e-06 -2.936905366368591785e-05 9.255712484446121380e-05 -7.937049722386291251e-04 -2.464610315655590966e-05 -9.935036359820514917e-06 6.691041562589816749e-06 5.711379344575107098e-06 6.787258826079778373e-07 -3.764882421819493175e-06 -1.651201273489277810e-06 2.719210897339507937e-06 -9.782109373190905899e-06 9.719806257635354996e-07 2.522892827983014286e-07 8.900788088794797659e-06 2.090029738610610366e-05 -1.042785879690200090e-05 1.166475158242974430e-06 1.408111529599409550e-06 1.314448127232026309e-06 7.450689736288040876e-07 7.943554010125808418e-07 0.000000000000000000e+00
4.011878700111992657e-04 -1.065369714524422307e-03 1.142824539783759974e-04 3.092910474151722156e-04 1.408855157933430746e-03 1.929687809933966491e-03 2.720403996136155911e-03 -1.649406132855801843e-03 -4.906231868517352268e-03 1.034325031469052192e-03 3.128384493720659520e-03 2.613838607430807315e-03 -4.941350216540740803e-04 4.094592432011268102e-04 7.459419275619438849e-04 9.867692551779327914e-04 1.630725920222175773e-03 -2.559225731602055021e-04 2.477172993167187087e-04 3.341747826198115945e-03 -2.946366921605658717e-04 4.922697453366708942e-04 1.085156243789242581e-03 5.909884829634393100e-03 9.622130610296153463e-04 -1.884137147044384619e-02 -5.701254185623838566e-04 -6.681587792627396993e-04 -1.786446864571189508e-04 -6.922661168573540635e-04 -2.174790824938099831e-04 -4.213823831378249452e-05 3.964619463658891618e-05 -7.803302833053749055e-05 -1.924947900988627225e-05 2.101930813296348788e-04 -2.228452140116132796e-04 -1.630659453439875506e-04 -7.952234773256350309e-05 -1.296060090680839494e-04 -8.785199588601244614e-05 -5.784907471024780534e-04 -5.915582187299150974e-05 -3.835858660750091076e-05 -2.316496829735115170e-05 -4.886930764769203961e-05 -1.747985888869152404e-04 -1.320903720625210553e-06 3.628578360803658143e-05 1.777822944859508425e-06 -2.661421149241505191e-05 9.483626399742206559e-05 -7.719590212218463421e-04 -2.436896829749457538e-05 -1.008559956972021610e-05 5.214094016992021352e-06 4.514308784564491361e-06 5.442243491415865719e-07 -3.810530870396178216e-06 -1.626694029255304486e-06 2.701695848372764885e-06 -9.728743862069677562e-06 1.069186509994324297e-06 -5.645324563374742866e-08 7.780564374115783721e-06 2.038769980572396889e-05 -1.001754208118654788e-05 1.056921973940916359e-06 1.269250788027420640e-06 1.184390384878497571e-06 6.631298674619756639e-07 7.165517672547139227e-07 0.000000000000000000e+00
3.373707559148897417e-04 -1.061400571416015737e-03 5.172944656806066632e-05 2.361514880249160342e-04 1.380810490445583127e-03 1.819305538447224535e-03 2.901215804740786552e-03 -1.762934217367728706e-03 -5.081170990706596058e-03 8.776956547080771998e-04 2.675470596841478255e-03 2.417065335976076312e-03 -3.638965708887553774e-04 3.533579956638277508e-04 6.778545157430926338e-04 9.218863597197923809e-04 1.476546280173351988e-03 -3.604008325055474415e-04 2.535680869186762720e-05 3.267617087658436503e-03 -3.359168877068441361e-04 4.089573722012573853e-04 9.099068702198565006e-04 5.909307015826925635e-03 8.696603472344577312e-04 -1.846463465972192353e-02 -5.933092324994504452e-04 -6.502866390292183496e-04 -2.098466566167189740e-04 -7.134301031328504905e-04 -5.812369299746933393e-04 -5.168515599507372826e-05 3.508224563120165840e-05 -8.588440414314391091e-05 -2.466342266416177154e-05 1.799094370653619990e-04 -2.047184634648147039e-04 -1.455231458749040030e-04 -7.652504791622050107e-05 -1.216511318489210680e-04 -8.464039819955360144e-05 -5.765401256212498993e-04 -5.610057269223034382e-05 -3.089893743890570477e-05 -2.463395776430843398e-05 -4.865842220169724897e-05 -1.761807770890300162e-04 -2.951901478809304535e-06 3.186745561833959073e-05 5.635101842926815152e-07 -3.040073625015793368e-05 8.886832983989734203e-05 -7.440586732627707534e-04 -2.377209330006735399e-05 -8.705570508027449250e-06 5.920826879446394742e-06 5.211553798289969563e-06 9.803843568079173565e-07 -3.612334694480523467e-06 -1.444236659153830260e-06 2.597383172542322427e-06 -9.694559594208840281e-06 1.156751750386320055e-06 -3.065179043915122747e-07 6.806402780057396740e-06 1.956520191015442833e-05 -9.512346878182142973e-06 1.169673851109109819e-06 1.356260327156633139e-06 1.158577106252778322e-06 6.233076419448480010e-07 6.793088687118142843e-07 0.000000000000000000e+00
3.470386591288843192e-04 -9.872985147012514062e-04 6.458284133259439841e-05 2.389740211583557539e-04 1.439564113752567209e-03 1.796004279640328605e-03 2.766392192825151142e-03 -1.811496106711274479e-03 -5.143309047525690403e-03 7.964530177559936419e-04 2.291498264639812987e-03 2.303221295733237639e-03 -1.982694029720732942e-04 3.366639102750923485e-04 6.474581805377965793e-04 8.933265989981009625e-04 1.376823621285439003e-03 -4.126927206016262062e-04 1.272857873118482530e-03 3.232940433917974588e-03 -3.306664493720745668e-04 3.359551128596649505e-04 1.037982384332281072e-03 5.910965654038591310e-03 7.327268849621759728e-04 -1.818623564031440765e-02 -5.951026032562367618e-04 -6.209404346009250730e-04 -2.251083697046851739e-04 -7.157753816500189714e-04 -8.413958748860750347e-04 -2.912329455284634605e-05 4.450986943993484601e-05 -7.913635727163637057e-05 -1.844679809437366202e-05 1.617889111003023572e-04 -1.771472034306498244e-04 -1.190605289593804628e-04 -6.249918624234851450e-05 -1.087586169887799770e-04 -7.744547747279284522e-05 -5.715419119951548055e-04 -5.037172741140238941e-05 -2.499084257578942925e-05 -2.273870359204011038e-05 -4.519024878391064703e-05 -1.739792960506747477e-04 -1.453197910450398922e-06 2.982728074130136520e-05 1.178634192910976708e-06 -3.184741854056483135e-05 8.551849168725311756e-05 -7.081381299940403551e-04 -2.452412263664882630e-05 -7.927947081043384969e-06 6.570609002665150911e-06 5.818555109726730734e-06 6.578920874744653702e-07 -4.144417289353441447e-06 -1.806054569897241890e-06 1.885539859358686954e-06 -1.020248237182386220e-05 7.867993190302513540e-07 -9.931245585903525352e-07 5.506753950612619519e-06 1.815498580981511623e-05 -8.956822057371027768e-06 1.087363671103958040e-06 1.251569301530253142e-06 1.045849785441532731e-06 5.730007615056820214e-07 6.300597306108102202e-07 0.000000000000000000e+00
3.164140744047472253e-04 -9.557281709930975921e-04 3.738101622730027884e-05 2.014259580391808413e-04 8.201121090678498149e-05 1.798764009436126798e-03 2.569919565758027602e-03 -1.924880952174135018e-03 -5.222067256909213029e-03 6.887464787723729387e-04 1.871900728474429343e-03 2.163486855351948179e-03 -9.662812408350873739e-05 2.766689221971319057e-04 5.688418086720048450e-04 8.147926164383534342e-04 1.244147573743248358e-03 -4.961723843734944239e-04 1.212118078910862096e-03 3.155863942083669826e-03 -3.580956117730238475e-04 1.942911276273662224e-04 8.685649618200841360e-04 -2.066454816485929769e-03 5.016596696805208921e-04 -1.805751488336682087e-02 -6.177214809213182889e-04 -6.059409406589111313e-04 -2.503311407053843141e-04 -3.958558972954051569e-04 -1.026559637466561981e-03 -3.952099814341636375e-05 4.486122452362906188e-05 -7.939976876514265314e-05 -1.958993107109563425e-05 1.360558453598059714e-04 -1.555113904032623395e-04 -9.937549839378334582e-05 -5.340072584658628330e-05 -9.850658989307703450e-05 -7.374954293482005596e-05 -5.712095444323495030e-04 -5.028689702157862484e-05 -2.553008926042821258e-05 -2.555275113991228864e-05 -4.529661509877769276e-05 -1.751477693687775172e-04 -2.900284016504883766e-06 2.581841908977366984e-05 -8.547704055672511458e-08 -3.352758631081087515e-05 8.029435775824822485e-05 -6.627765324083156884e-04 -2.354403568460838869e-05 -8.488227649650070816e-06 6.082755135139450431e-06 5.363212949305307120e-06 9.510222298558801413e-07 -3.981283043685834855e-06 -1.346653334621805698e-06 1.945215444720815867e-06 -9.926521670422516763e-06 1.222168975800741464e-06 -7.337257557082921267e-07 5.122970833326689899e-06 1.725937272567534819e-05 -8.354857527592685074e-06 1.071339283953420818e-06 1.216594682773575187e-06 9.503173714620061219e-07 5.547444743569940329e-07 6.110485628596507013e-07 0.000000000000000000e+00
3.323865876154741272e-04 -8.771179682298679836e-04 6.101981125539168715e-05 2.143670772056793794e-04 3.721055691130459309e-05 1.767023455613525584e-03 2.425657805360970087e-03 -1.997321170165378135e-03 -5.207883142247737851e-03 6.587469842997961678e-04 1.525432229755097069e-03 2.130674696672940627e-03 3.577367806428810582e-05 2.535303419790579937e-04 5.270476076475461014e-04 7.725653167653945275e-04 1.163415609880757984e-03 -5.214368611632380635e-04 1.190847652651427779e-03 3.116844428404874634e-03 -3.378856563358567655e-04 3.916238620149670169e-05 7.520175622630631551e-04 -2.234661375041469000e-03 2.428844063615542836e-04 -1.800246947277628351e-02 -6.252688881431822665e-04 -5.806147764815250412e-04 -2.635295995787600987e-04 -3.894768196914810687e-04 -1.142751599218172487e-03 -4.356830231699859723e-05 4.994141272618435323e-05 -7.482293221983127296e-05 -1.694692946330178529e-05 1.156598318630130962e-04 -1.343972990071051754e-04 -8.163907568814465776e-05 -4.308391635277075693e-05 -8.709435314813163131e-05 -6.519640464830445126e-05 -5.653106372847105376e-04 -4.472269301913911477e-05 -2.307702470716321841e-05 -2.420328564767260104e-05 -4.229343994666123763e-05 -1.729338518998702057e-04 -3.682422175188548863e-06 2.258798031107289717e-05 -7.987700882949866354e-07 -3.530160938680637628e-05 7.388560516119468957e-05 -6.163593234305153601e-04 -2.246461826871382073e-05 -7.347452992689795792e-06 6.307629519142210484e-06 5.686321856046561152e-06 1.095973857445642352e-06 -3.941689101338852197e-06 -1.090938894776627421e-06 3.260292942286469042e-07 -9.931327440426684916e-06 1.507634806330315769e-06 -5.580586730502545834e-07 4.662533683585934341e-06 1.644079020479694009e-05 -7.644533980055712163e-06 1.119862645282410085e-06 1.247531145054381341e-06 8.818096830509603024e-07 5.486317604663781822e-07 6.024019967298954725e-07 0.000000000000000000e+00
3.273300617365748622e-04 -8.215023417506017722e-04 6.263355498958844692e-05 2.078054412777419202e-04 6.054655023035593331e-05 1.720345793728483841e-03 2.271665690386726055e-03 -2.090017212140082847e-03 -5.157576913916273043e-03 6.357207412293064408e-04 1.183090565064048860e-03 2.067108698611264117e-03 1.322120415352401324e-04 2.186077035730704665e-04 4.725744875031523407e-04 8.015365256142104045e-04 1.081756781786680222e-03 -5.321705466485582292e-04 1.156663553047110327e-03 1.789020931937557179e-03 -3.151118025925825350e-04 -4.616435453499434516e-04 6.389530744854710065e-04 -2.408630081845331006e-03 -7.237299723783507943e-05 -1.803227886921376921e-02 -6.284788178163580596e-04 -5.586010074694058858e-04 -2.768383064903900959e-04 -3.846037943731062114e-04 -1.236548023371142335e-03 -4.779383925779256970e-05 5.395355219661723822e-05 -6.738699721609009430e-05 -1.277194587601115927e-05 9.745409897732315585e-05 -1.151801134255947545e-04 -6.688351095363032073e-05 -3.461361848167143762e-05 -7.632694178028032184e-05 -5.660141960106557235e-05 -5.586275756286340766e-04 -3.881661450577666983e-05 -2.008193860092433169e-05 -2.162831788155017421e-05 -3.779365397349465638e-05 -1.690306726231938228e-04 -2.578495696070604026e-06 1.962073929462349042e-05 -1.524021172372158617e-06 -3.654226929938886315e-05 6.748648866050643846e-05 -5.663335987264872529e-04 -2.171141386497765779e-05 -7.154040758905466646e-06 6.018980457156430930e-06 5.472514203574974090e-06 1.465027708036359400e-06 -3.665159965748898685e-06 -6.346199370454996824e-07 6.162699719425290823e-07 -9.780736945685930550e-06 1.915625944093335420e-06 -1.624021933821495622e-06 4.217133209749590605e-06 1.520117166364798322e-05 -7.216335689008701593e-06 9.805517038330435753e-07 1.093923856387846172e-06 7.891967470641247928e-07 4.873745638178661466e-07 5.375713953981176019e-07 0.000000000000000000e+00
3.300634534753044136e-04 -7.595255292471847497e-04 7.454759088432183489e-05 2.114136450472869910e-04 1.700211566458165180e-03 1.679926766882999800e-03 2.145144990208791569e-03 -2.181946410019008908e-03 -5.062019858087296598e-03 6.398796622306690551e-04 8.640803516755113378e-04 2.033867382124299183e-03 2.230141708423616365e-04 1.932877275976352394e-04 4.257153823346015997e-04 7.892988160165259615e-04 1.019980042656243313e-03 -4.894013191005797125e-04 1.114163018428371288e-03 1.699110420304350555e-03 -2.870290263672359288e-04 -2.786935160656867083e-03 5.260810839899932034e-04 -2.332304325136647094e-03 -4.342812935647089034e-04 -1.813848073834378738e-02 -6.326311931843520142e-04 -5.386485245253425092e-04 -2.889227616833522916e-04 -3.769352742892806418e-04 1.092083693947643042e-04 -6.150929402792826295e-05 4.759607782034436241e-05 -7.008254215179476887e-05 -1.765531578712398186e-05 8.340664408024167642e-05 -1.015336702039348893e-04 -5.791121384390862659e-05 -3.212425963283749297e-05 -7.213552180473925546e-05 -5.444454473035875708e-05 -5.589952297668787651e-04 -3.981132613262161613e-05 -2.391971156612271443e-05 -2.634998872963478789e-05 -4.067947429575724527e-05 -1.723490531730931252e-04 -9.442347618460189551e-06 1.116230214392999187e-05 -8.530164450348820537e-06 -4.265694587957113981e-05 5.580439119512448087e-05 -5.193038541619898751e-04 -2.187513928220141679e-05 -7.282192200364079326e-06 6.031784323567990214e-06 5.559292731049936265e-06 1.727063136058859527e-06 -3.675058906082995236e-06 -3.161421773256734014e-07 7.949274731799960136e-07 -9.767103620106354356e-06 2.173066604882478714e-06 -1.589940438861958683e-06 3.750811629288364202e-06 1.385797986586112529e-05 -6.757453775207977742e-06 9.561417755321599543e-07 1.057541339832823724e-06 7.128828656277619302e-07 4.740977601613849401e-07 5.201864041737280786e-07 0.000000000000000000e+00
2.794512893160572276e-04 -7.493221401091432199e-04 3.677463519125012681e-05 1.644744661462027580e-04 1.767192500665260013e-03 1.582110648996604141e-03 1.985802190574759152e-03 -2.332182644749991596e-03 -4.968345049746858422e-03 6.304576963884755969e-04 5.293812737363623455e-04 2.022413315899029840e-03 2.533153055992443115e-04 1.364042727800551802e-04 3.492431469567236491e-04 7.463880992872873321e-04 9.347324912596377544e-04 -3.945511107303900644e-04 1.036940598169167060e-03 1.576536996253707912e-03 -2.874198980862274766e-04 -2.849513384717283770e-03 3.990442728536436334e-04 -2.576767464233853389e-03 -8.372377815248910338e-04 -1.829087634723691735e-02 -6.368363128785858862e-04 -5.257208413240732625e-04 -3.056954192288685590e-04 -3.727341254489147104e-04 6.890745680721011013e-06 -6.227331596164731309e-05 5.151237292011501268e-05 -6.177091836434556171e-05 -1.151162723544985056e-05 7.155745697673410177e-05 -8.015195635380223393e-05 -4.160284152021631598e-05 -2.255552772112423554e-05 -6.245353051781421527e-05 -4.563541551760863513e-05 -5.531680280910222791e-04 -3.460395419097039849e-05 -2.054020842479076236e-05 -2.315128313057357445e-05 -3.708610438479809090e-05 -1.695140008450835012e-04 -9.875944670056924224e-06 7.888925210863817483e-06 -9.214298188453540206e-06 -4.302758043195353821e-05 4.996713505533989519e-05 -4.715624390883021988e-04 -2.033723740169079974e-05 -7.197189006546977907e-06 5.600526492344215512e-06 5.334402885637246072e-06 1.494562638981733471e-06 -4.089531103090848774e-06 -5.408346623880788684e-07 4.140138116781599820e-07 -1.029057602863758802e-05 1.921277544170152396e-06 -1.800629434001166373e-06 3.046759957214817405e-06 1.206056367664132267e-05 -6.514120286738034338e-06 7.164653652580454946e-07 8.076458470895886421e-07 6.369746188283897936e-07 4.151415851083584130e-07 4.560642992146313190e-07 0.000000000000000000e+00
2.887893842853372917e-04 -6.874592945678159595e-04 5.291631441650679335e-05 1.722095666991663165e-04 1.882251182905747555e-03 1.518304787168744951e-03 1.893066377306240611e-03 -2.433997618936700746e-03 -4.789979364431928843e-03 6.862885193186230026e-04 2.523576804378535599e-04 2.720814756685285829e-03 3.000176457135239616e-04 1.109236209231312387e-04 2.976676933030830696e-04 7.303073434741236269e-04 8.782777631495264359e-04 -1.249805200131959282e-04 9.686159055490861647e-04 1.473145544878207147e-03 -2.648357913130894303e-04 -2.905854818891384639e-03 2.930835444203694351e-04 -2.781228563435433898e-03 -1.273255220439750701e-03 -1.849014054914732696e-02 -6.445785184041596949e-04 -5.249807745713042095e-04 -3.307845299787004478e-04 -3.794790436586481519e-04 -1.185831843031337485e-04 -8.238938062277156860e-05 3.530764661263674498e-05 -7.200935488071991131e-05 -2.160754866054048762e-05 4.652166808227775618e-05 -7.473284949810476974e-05 -4.128559612581739202e-05 -2.441639753669733182e-05 -6.040857169864466414e-05 -4.345509205450071022e-05 -5.527087751033832319e-04 -3.482890588202280924e-05 -2.380936530244071037e-05 -2.677425891306484118e-05 -3.800476042670197785e-05 -1.703911702861660160e-04 -1.378324486722704023e-05 1.634901309444103390e-06 -1.277000319532817230e-05 -4.479219842323800549e-05 4.238293786329450086e-05 -4.291922150514437817e-04 -1.987070845643756911e-05 -7.374627784884069115e-06 4.363013431429862976e-06 4.332009666541125625e-06 1.009244442684575915e-06 -4.509212885750457644e-06 -7.787107279000338167e-06 1.234839146491140127e-07 -1.078807690646499395e-05 1.672242433414794505e-06 -1.992350007640197873e-06 2.388873326708562672e-06 1.035273180605145171e-05 -6.248732461244799197e-06 5.814263204229064286e-07 6.638656486757099628e-07 5.399997462518513203e-07 3.302357072243466973e-07 3.674649633467197418e-07 0.000000000000000000e+00
2.843347974703647196e-04 -6.361348077916773036e-04 6.069042501621879637e-05 1.727118542476091534e-04 1.992976040128269233e-03 1.411500404174148571e-03 1.799988409402430989e-03 -2.559211594416410662e-03 -4.595580322529713158e-03 7.584580944239860401e-04 -1.384236929879989475e-05 2.898265402109245770e-03 3.295472761237761006e-04 8.352331587957451120e-05 2.506150203771539964e-04 7.046926975817768835e-04 8.225159772337065078e-04 2.130682305505615659e-04 8.895720329746836796e-04 1.367952447253628634e-03 -2.223340170530718751e-04 -2.967261317280645017e-03 2.066251881842617877e-04 -2.951084787127911113e-03 -1.729950939989066683e-03 -1.857242250844137743e-02 -6.286897114478051662e-04 -5.057698053860804066e-04 -3.379494746695854701e-04 -3.678056191347423010e-04 -2.303737819602247328e-04 -8.650887320982292295e-05 3.450413987593492493e-05 -6.724623835907550529e-05 -1.886972859210800380e-05 3.666151860670652241e-05 -6.091319482948165387e-05 -3.210262730135582387e-05 -2.026352103712270036e-05 -5.411226266005542129e-05 -3.976195876020938158e-05 -5.500419711097492836e-04 -3.256686886743409559e-05 -2.393400427536107600e-05 -2.656367632880574092e-05 -3.677360382425831631e-05 -1.687388439677306451e-04 -1.617249381524743512e-05 -2.139522621291689575e-06 -1.563337718835100532e-05 -4.610458472598111257e-05 3.582376484700944275e-05 -3.921778134099440649e-04 -1.802996757760411128e-05 -6.934520570212043822e-06 3.946338438254315406e-06 4.058771082782186568e-06 1.701028850220609456e-06 -4.001306479040067643e-06 -7.515619472542311996e-06 5.936208253842778504e-07 -1.057074223353993148e-05 2.138744093826971948e-06 -2.590359144960530102e-07 2.274358848808333278e-06 9.117277841141913086e-06 -5.601888915407471359e-06 7.237376848934218287e-07 7.987418939592316747e-07 4.904914021608419716e-07 3.178656697855331004e-07 3.494742486509494483e-07 0.000000000000000000e+00
2.609329112601699308e-04 -6.098233434386202134e-04 4.621586413122713566e-05 1.503251942267525010e-04 2.089029162561928388e-03 1.251365232747048140e-03 1.708510845674027223e-03 -2.699693537579150870e-03 -4.387510552987805568e-03 8.277224387711612508e-04 -2.793801468214951456e-04 3.071932552302314434e-03 3.326798141642939299e-04 5.281346602714620531e-05 2.005634969464153983e-04 6.720771061736741103e-04 7.655895651623723097e-04 4.262672164259129204e-04 7.894121663412079215e-04 1.248718020178785082e-03 -1.867394776127184741e-04 -3.052293944165285211e-03 1.103895674532395788e-04 -3.116589776254841127e-03 -2.229341192105493974e-03 -1.871614793253684184e-02 -6.128948116383980960e-04 -4.974526054866146296e-04 -3.481311232462758198e-04 -3.612080981838516891e-04 -3.533053832143195905e-04 -9.615889030101243407e-05 2.725476315390551463e-05 -6.779988052585395053e-05 -2.112488255079369992e-05 2.374611813138471916e-05 -5.237775349087314680e-05 -2.853650403267238289e-05 -1.868484741862630472e-05 -5.283520386001328006e-05 -3.756521073228213936e-05 -3.424681744945701212e-05 -3.129484230157686397e-05 -2.441893229843117297e-05 -2.808877161442069337e-05 -3.668388944788603112e-05 -1.680863852016045712e-04 -1.947338205354753882e-05 -7.883175385359209031e-06 -1.927540961332852021e-05 -4.852323672821512446e-05 2.765142380667384714e-05 -3.597141985665075481e-04 -1.751091258483938873e-05 -7.191336408141069114e-06 3.155193553538993001e-06 3.425755494390614331e-06 1.485766915720887482e-06 -4.310251824790611863e-06 -8.074352990661282092e-06 2.177221176680177450e-07 -1.109935783460969105e-05 1.885276105895172805e-06 -4.268131306162104011e-07 1.703892849036492407e-06 7.550977898063138127e-06 -5.278056050883606076e-06 5.199790393817238510e-07 5.889751264476217330e-07 3.967861630371771753e-07 3.119566827081143856e-07 3.390532583580352366e-07 0.000000000000000000e+00
