-1.148539104178780690e-03 -5.819187354063615203e-04 -3.345569930388592184e-04 -2.726135298871668056e-04 3.622327139964909293e-04 8.143286604536115192e-04 1.159026360255666077e-03 2.135546463250648230e-03 -2.383606524745118804e-04 -6.505555317744438071e-03 -4.198879832983948290e-04 6.087683726946124807e-03 -5.022205720706551801e-03 9.180103461403632537e-05 1.748616778058931231e-04 2.060660376628220547e-03 2.148535912965598982e-03 2.468347011017613113e-03 1.927327247358334716e-03 2.402076600446889643e-03 2.288863861394929700e-04 3.083290613176359329e-03 4.322679619690461550e-03 -3.402718490178813227e-03 -1.287545498507824959e-02 -8.867433791237999685e-03 3.339751856401562691e-06 -4.026120222988538444e-04 -1.783978932508034632e-04 1.028680462695774622e-04 -1.131461711338488385e-03 -2.837914616975467652e-04 2.579723604867467657e-05 9.732041598908836022e-05 4.098654790141154081e-05 4.263326263753697276e-05 1.423415869794553146e-05 4.046641424793051556e-05 3.219448353775078431e-05 5.019418131269048899e-05 8.501503543811850250e-06 1.562098987051285803e-05 2.534206942073069513e-05 3.615762489062035456e-05 3.792390907619846985e-05 5.006699575460515916e-05 2.872951336030382663e-05 3.198757531208684668e-05 2.117369331244844943e-05 2.977256099256919697e-05 5.224462347541702911e-05 -4.636352241504937410e-05 -2.460417463225894608e-04 -1.055297343555139378e-05 1.794551371858688071e-05 2.994835085701197386e-06 -3.141199158562812954e-06 3.371535058249719441e-06 -2.168086393794510514e-05 -5.562871501751942560e-05 4.849460310651920736e-06 -6.885920811328105628e-07 8.538935617252718657e-06 1.383482413075398654e-06 3.415703758946619928e-06 3.408369593671523035e-06 3.267568899900652468e-06 1.655354026297573000e-06 1.931985025294125080e-06 3.688492142828181386e-07 4.000112312496639788e-07 4.881267159362323582e-07 0.000000000000000000e+00
-1.077083513337129261e-03 -5.507073328772094101e-04 -3.146166118312976323e-04 -2.518787159715429880e-04 4.381808303151046857e-04 4.042852542625041679e-04 1.066443718627851922e-03 1.808561713005474303e-03 -1.963255817827302963e-04 -7.360272664300282486e-03 -6.381105567925260402e-04 5.819774884912476409e-03 -4.279186479834606871e-03 1.399493585267919116e-04 1.912380466819740832e-04 1.911720129101013299e-03 2.338758946279995143e-03 2.378421419052756391e-03 1.814617721720424015e-03 2.301856829035386909e-03 3.678728444356238469e-05 2.839662919541297015e-03 4.119400282434071414e-03 -3.609461918131273706e-03 -1.334819002113363240e-02 -9.026722525049990509e-03 5.134314960741903633e-06 -3.331782909299363382e-04 -1.274786545764072798e-04 1.180536673928145319e-04 -1.150029719610756729e-03 -2.764943819784093648e-04 2.733148266997886822e-05 9.207162656821310520e-05 3.754991848836652935e-05 3.690774519782280549e-05 9.900253644445911050e-06 3.117382038908544928e-05 2.556785511842463166e-05 4.296286078897537664e-05 2.461311851220671088e-06 1.064106345438631251e-05 1.948451244970783591e-05 2.921311715908814222e-05 3.156086859235074371e-05 4.361644823802635074e-05 2.029640018008649349e-05 3.009879674209514633e-05 2.051600586128188297e-05 2.792440682242158800e-05 4.819247260456904769e-05 -4.387274111650185660e-05 -2.304236049894825555e-04 -1.130347573052858934e-05 1.609503487998154014e-05 3.092546648986171931e-06 -3.001250661327503622e-06 3.354127329657785594e-06 -2.187867175962310284e-05 -2.552579462644644082e-05 4.539570909400936216e-06 -1.315706867899280041e-06 7.558067409263458103e-06 1.420547960151452571e-06 3.064443262701388448e-06 3.375362211954779923e-06 3.135048245894722641e-06 1.382846676278859377e-06 1.616517693037167192e-06 3.151617420371621847e-07 3.392515282030217350e-07 4.221710696583613753e-07 0.000000000000000000e+00
-1.041153926962579135e-03 -5.442390374810202047e-04 -3.157305691274814308e-04 -2.517307093512499705e-04 5.586029501500888728e-04 6.266283526201732457e-05 9.283382260036887601e-04 1.294326536481094081e-03 -1.749527655192650855e-04 -7.244231154800218064e-03 -8.801912945273215882e-04 5.526242138330417220e-03 -3.569764957319421228e-03 1.465267341700382531e-04 1.781574937922414392e-04 1.733708189931348898e-03 2.139029374120582361e-03 2.234739104096661322e-03 1.680747231148416176e-03 2.178581344196572900e-03 -9.725134714244632050e-05 2.576122098616906442e-03 3.896516828717722092e-03 -3.902501402990310453e-04 -2.348074927795096301e-03 -9.183432318423001561e-03 -3.000070137204602361e-06 -2.848173007805598900e-04 -9.345516991743352264e-05 1.264149941562209278e-04 -1.161569046416843776e-03 -2.737939239523257129e-04 2.546480027376674116e-05 8.298834836750756949e-05 3.094571002293378115e-05 2.941719230875605717e-05 4.935235665470827371e-06 2.255916933791013435e-05 1.951147442014189437e-05 3.599744195526000112e-05 -2.802717062877491117e-06 5.329469786374829710e-06 1.365858406643383205e-05 2.218389272456988692e-05 2.768585000012535602e-05 3.595627458707895130e-05 1.156705548055469990e-05 2.816154301399365067e-05 2.084656716760946438e-05 2.647347537276800722e-05 4.550852008833317086e-05 -4.055579029227374122e-05 -2.153826253561419435e-04 -1.017646809486905113e-05 1.576040267536882311e-05 4.162849108979571611e-06 -1.872579559858422726e-06 2.877533916034735739e-06 -2.242707523691933602e-05 -2.571620825619902462e-05 4.159643140155822039e-06 -1.875031557574402541e-06 6.693553586956113577e-06 1.303173121414147317e-06 2.600568222987931222e-06 3.036859197891317308e-06 3.056390596611890942e-06 1.350760612695012242e-06 1.546975909150205553e-06 3.409404598642140627e-07 3.151080818497575819e-07 3.903978722519241273e-07 0.000000000000000000e+00
-9.804560231714276597e-04 -5.248185088930767961e-04 -3.073024099649046548e-04 -2.428614661766914651e-04 7.494252076867269352e-04 -1.891448864625999704e-04 7.802076170264626853e-04 4.776145115101826377e-04 -1.634819573155255057e-04 -7.125072496819484513e-03 -1.118028781093016732e-03 5.223057691182475537e-03 -2.871225993658299558e-03 1.632430930840200745e-04 1.827865316954557784e-04 1.571306205732980743e-03 1.934009917022194713e-03 2.085214262478984892e-03 1.548700603962060995e-03 2.055967856904317159e-03 -4.390104459162103012e-05 2.319786103726073634e-03 3.676283631648402661e-03 -2.387066442679497413e-04 -2.137432297786290292e-03 -9.322271659584657755e-03 -9.370019142806995660e-06 -2.435444157526944764e-04 -6.436053354264004156e-05 1.378438973915763199e-04 -1.168925718957325444e-03 -2.718106770771555603e-04 2.384629260632209480e-05 7.548264420620398596e-05 2.648515783221228048e-05 2.351306829950772226e-05 1.226532731379847974e-06 1.492496085120365024e-05 1.411073208146262914e-05 3.084094623773125932e-05 -6.314272468443959951e-06 6.248355930438265204e-07 8.474359674437437207e-06 1.584442088642390445e-05 2.127365678461501375e-05 2.895416582759935409e-05 2.979802047775592655e-06 2.541512640164000914e-05 1.966298077604733407e-05 2.447278620820725337e-05 4.290666947781573981e-05 -3.685550291265826672e-05 -2.012149261645390652e-04 -1.003280522127170116e-05 1.447115482733352110e-05 4.066795554535929114e-06 -1.665951458562631160e-06 2.681949808902572840e-06 -2.275875613122479990e-05 -2.576911265350645408e-05 3.960003596148453653e-06 -2.154855792468879372e-06 6.031231350789312273e-06 1.359947418677620590e-06 2.357564881094731390e-06 2.902273081417661160e-06 2.674848474271129817e-06 1.044790224113967270e-06 1.204378349939361215e-06 3.711802492034621537e-07 3.004006430273875594e-07 3.667673809104599059e-07 0.000000000000000000e+00
-9.492959370618336834e-04 -5.268116792649379931e-04 -3.202602974852197804e-04 -2.556126082708942704e-04 9.563303638060460798e-04 -3.876774999298504554e-04 6.485434278147295117e-04 2.950101776150404476e-03 -1.665519366724765860e-04 -7.018949075245473068e-03 -1.366676466204808094e-03 4.894948537184973247e-03 -2.205104493441467639e-03 2.128974892912083305e-04 2.267348818350001238e-04 1.447590851057611872e-03 1.770175751516944729e-03 1.951611328877334017e-03 1.437742835150856990e-03 1.951950641341682058e-03 2.078197303490014747e-04 2.101456075251917355e-03 3.488313667730835732e-03 -1.602455486136022955e-04 -1.895072456136404071e-03 -9.437391910978476517e-03 -1.836184674175456166e-05 -2.091548976750345901e-04 -4.123414328205399215e-05 1.462583277316298336e-04 -1.174884845568158198e-03 -2.700060276765725575e-04 2.089491772494511679e-05 6.621790817007422447e-05 1.966610761883202940e-05 1.609776791156036779e-05 -3.772637683141510934e-06 7.194769750640261918e-06 1.092881302611203864e-05 2.635006785567384213e-05 -8.246722245530690998e-06 -1.855719347076956183e-06 5.196175152377691120e-06 1.165232515631942078e-05 1.676734882494201884e-05 2.387448148510884494e-05 -3.024029865628108382e-06 2.463840337441070005e-05 2.004958605539286509e-05 2.381778722337912768e-05 4.121742858842480928e-05 -3.427635147090768442e-05 -1.892938735181814991e-04 -1.125547260016901419e-05 1.293331843044143170e-05 3.373759682290256023e-06 -1.870773303380701691e-06 2.059923644992522895e-06 -2.349194528505904600e-05 -2.636960925883613527e-05 3.373820618435274810e-06 -2.704032340261619538e-06 4.994071787223219872e-06 9.770883480086922646e-07 1.712071025394834578e-06 2.404076440143398941e-06 2.489394319127313793e-06 9.869081623037345707e-07 1.115159648179542273e-06 3.878458301187492907e-07 2.739743649726733565e-07 3.313607521704398096e-07 0.000000000000000000e+00
-9.069302850548410788e-04 -5.109168805574881844e-04 -3.099933519479236566e-04 -2.459193801769288257e-04 1.229744815645972267e-03 -8.145804831656278111e-04 5.718401007470674813e-04 2.911113911068241578e-03 -1.517160508228698745e-04 -6.896118330587341916e-03 -1.586752097864518873e-03 4.572037790239846800e-03 -1.602865016138821375e-03 2.581604330771369860e-04 2.709189493543817662e-04 1.332621657638810575e-03 1.626038032554788515e-03 1.827843895625846926e-03 1.334780439719907008e-03 1.852268200309481472e-03 4.413885671965545043e-04 1.892914200652739964e-03 3.311333352939982433e-03 -8.869336852512788028e-05 -1.680949744695681147e-03 -9.537037460177089088e-03 -2.064488307951251045e-05 -1.819636254367651418e-04 -2.263963688164949417e-05 1.455330766475526616e-04 -1.168668739410350099e-03 -2.708979782255482860e-04 1.545749091746984050e-05 5.512019652087474242e-05 1.076577154890401289e-05 6.507350917672738433e-06 -1.103557860915316269e-05 -2.197646608692593873e-06 2.662844053702428937e-06 1.730683743517147377e-05 -1.513449660706100985e-05 -9.118678462982643396e-06 -2.921366103691980243e-06 2.576380211394280195e-06 7.673931577301118523e-06 1.421922115696361288e-05 -1.394630180584499612e-05 1.858489213191205636e-05 1.578848696226486936e-05 1.936552507686428726e-05 3.552274847606895491e-05 -3.430434207984944806e-05 -1.793366200217860751e-04 -1.305178011534735560e-05 1.135286765929777175e-05 3.791481503867544234e-06 -1.251811227120924741e-06 2.533093720558099449e-06 -2.311944081156980246e-05 -4.144974445807747543e-05 3.430684046179521829e-06 -2.467807462380733341e-06 4.765356607094872743e-06 1.082265043805819005e-06 1.579477611812762916e-06 2.130477696482557803e-06 2.314288394700270146e-06 8.666138455737382174e-07 9.672130545368418097e-07 4.782577889272943139e-07 3.120203473372384906e-07 3.593877409002743661e-07 0.000000000000000000e+00
-8.999290512292645872e-04 -5.166930250197765417e-04 -3.177170256094541401e-04 -2.549018918216461316e-04 1.502393207374552730e-03 -9.473002801314578392e-04 5.078643589513376355e-04 2.873059544072020799e-03 -1.541405317766475491e-04 -6.090053219850233290e-03 -1.811347617149294820e-03 4.223059232572268229e-03 -1.126921992181451060e-03 2.677712827789946459e-04 2.848480289685539901e-04 1.204343300742038991e-03 1.473724707466317341e-03 1.690917518317291979e-03 1.226502379722660407e-03 1.746333529808907770e-03 5.389255557020078413e-04 1.682295822320156731e-03 3.132667085083085112e-03 -3.080080205108970404e-05 -1.534299548438866623e-03 -9.609873229237564374e-03 -1.681205139902886003e-05 -1.479155334891402163e-04 3.193440534232649952e-06 1.545571831229608506e-04 -1.136746307565772440e-03 -2.639583153722924180e-04 1.845678070822032169e-05 5.334225534170400351e-05 1.100757890526438132e-05 6.283757102210074663e-06 -9.693492756923660636e-06 -3.625799763540271670e-06 2.322241016372572631e-06 1.519274883321486413e-05 -1.551135937916114926e-05 -9.960163879441097379e-06 -4.755876034323591739e-06 2.596243575681000948e-07 5.048328603152185678e-06 1.953935952769825235e-05 -1.850135140557540581e-05 1.831352983572287485e-05 1.704927763057639822e-05 1.999307824007701129e-05 3.399194974917918444e-05 -3.222204031771980226e-05 -1.669648436291026883e-04 -1.113714824896305799e-05 1.164563946076668799e-05 4.405991603562142700e-06 -4.528237695922143757e-07 2.353934178245253861e-06 -2.327930906176334247e-05 -4.318684295867569745e-05 3.079702764807734638e-06 -2.564585884101688862e-06 4.219547008688095957e-06 1.381066795147489756e-06 1.682147740211803466e-06 2.148898602172266692e-06 2.370891706959810108e-06 9.686264093033969402e-07 1.044882992573548108e-06 4.751709639094769955e-07 2.880178726627491415e-07 3.244831532356329262e-07 0.000000000000000000e+00
-8.551854243705747649e-04 -5.029758149248664267e-04 -3.102412310909130611e-04 -2.495263033779338002e-04 1.769550163771782536e-03 -1.053162221978709567e-03 4.544628791336435825e-04 2.834257012182206381e-03 -1.584971514603239484e-04 -6.215800342943111900e-03 -2.017731522755639162e-03 3.878055254062928725e-03 -6.869877306598937139e-04 3.162383427479653619e-04 3.375450914973043837e-04 1.125851361393870320e-03 1.365338801406323910e-03 1.579807207235717215e-03 1.146697080912417732e-03 1.666489297349471599e-03 5.641743964588386007e-04 1.504703083810454700e-03 2.984733931953087449e-03 2.869925538107054308e-05 -1.472983455641951878e-03 -9.659044758336676750e-03 -1.037155561789404601e-05 -1.153313096438068897e-04 2.906526333390502259e-05 1.588050581631250679e-04 -1.117614096983743366e-03 -2.587108465377241373e-04 2.162752025469671935e-05 4.994796927348943427e-05 1.024893026624340564e-05 5.010048880649264902e-06 -1.035310560837388039e-05 -6.078907063056249171e-06 1.338019501417875290e-06 1.427137158316327259e-05 -1.466152389184571803e-05 -9.163326467387378216e-06 -4.932355295750312507e-06 -8.099932529148645699e-07 3.480962732282932848e-06 1.811640959203941748e-05 -2.181221316277515143e-05 1.890950261440593749e-05 1.890106068458408117e-05 2.121095621987478808e-05 3.428608124522725120e-05 -2.853604291885858402e-05 -1.561847020639106631e-04 -1.020646959659643471e-05 1.179773425974417478e-05 5.169533324078656733e-06 4.117528078495524824e-07 2.374517862335778773e-06 -2.344148015254177153e-05 1.576760041643865407e-06 2.864875568775460124e-06 -2.442911863909102976e-06 3.716731953318230808e-06 1.405121111019980162e-06 1.539703589514829218e-06 1.910941136884503067e-06 2.234275598311796784e-06 9.922405297402292490e-07 1.049916136253159493e-06 5.093388608656823635e-07 2.959213816211558878e-07 3.229679350624792278e-07 0.000000000000000000e+00
-8.189838372345548123e-04 -4.879167336184764281e-04 -2.995926797666470520e-04 -2.417887199044344015e-04 2.019774568907450885e-03 -1.141618317888060119e-03 4.138080612392514013e-04 2.811668575304793194e-03 -1.588847899256506935e-04 -6.314696542176534422e-03 -2.190733923271181993e-03 3.553444047611264978e-03 -3.294206308055436239e-04 3.621951946115586907e-04 3.890440839313669130e-04 1.054101346198876854e-03 1.268195505872427020e-03 1.471835476877458859e-03 1.067897382199589629e-03 1.585318360412202310e-03 5.319680540196713991e-04 1.335064709564903751e-03 2.843917741301993374e-03 7.489656218240270391e-05 -1.489926044087042101e-03 -9.703493333290680312e-03 -1.396367588313296437e-05 -1.011031472444301471e-04 3.980823657911969349e-05 1.560366108606103808e-04 -1.094963131436088588e-03 -2.576489241619128734e-04 1.796879223547875881e-05 4.215919670969014987e-05 4.269720193406101316e-06 -1.660067937336862087e-06 -1.523447917861631140e-05 -1.249232627742458135e-05 -5.429013981483876705e-06 7.560116500826552510e-06 -1.894011802505701780e-05 -1.391515706927748397e-05 -1.038725167745724320e-05 -6.526131983264349401e-06 -2.942286300822161138e-06 1.231225814990466461e-05 -2.922259500337531790e-05 1.516344582341844216e-05 1.606530895514879376e-05 1.782870822353288531e-05 3.109050612692954019e-05 -2.779888745862990618e-05 -1.470131765017868020e-04 -9.423220035387203097e-06 1.199515918415272608e-05 5.556898940994869918e-06 8.340839485754258931e-07 2.622625288495328277e-06 -2.323544049431802705e-05 1.044313648890238255e-06 2.699351171031594276e-06 1.656004315009340644e-06 3.522881343087647110e-06 1.721312401059549302e-06 1.716865881462581456e-06 1.995102138607762754e-06 2.281087290612049401e-06 1.029839950206223875e-06 1.071257429430261254e-06 5.422180038294754922e-07 2.972810762003064156e-07 3.151999408146366477e-07 0.000000000000000000e+00
-7.925293621156015433e-04 -4.742984719996456988e-04 -2.896032701755757444e-04 -2.348175194128998555e-04 2.233965964478556998e-03 -1.221273804731026758e-03 3.785774315474554896e-04 2.791242002786020748e-03 -1.583467364980606362e-04 -6.400619616215408314e-03 -2.379533873863692861e-03 3.209312246326589957e-03 -7.359780011029215530e-05 3.798717707468313165e-04 4.122192858631024137e-04 9.729855619298177771e-04 1.164933618383656722e-03 1.359281561235547997e-03 9.824176886468194425e-04 1.495006459663272835e-03 4.529805828497046605e-04 1.158542699158715550e-03 2.699131521694653202e-03 9.627742747397860512e-05 -1.541506557259708643e-03 -9.737166710692690685e-03 -2.618785038066562265e-05 -9.654132554715033621e-05 3.743948946066666394e-05 1.433526340406388044e-04 -1.068298502104880754e-03 -2.621617077238624915e-04 9.470783879805821925e-06 3.025299974979134277e-05 -4.318216269894037396e-06 -9.659479474066756666e-06 -2.071458129648817703e-05 -1.877048634923994541e-05 -1.069731024472275749e-05 1.922454430314246565e-06 -2.179957118642050773e-05 -1.721251919661881402e-05 -1.442666416551219299e-05 -1.128521944337990135e-05 -8.235964742198120803e-06 7.123333489289507270e-06 -3.562105393939418718e-05 1.133168552769348025e-05 1.291910939471563324e-05 1.469858216296415776e-05 2.787660105241229758e-05 -2.779063015623250976e-05 -1.378539354845997877e-04 -9.069836778508033603e-06 1.108935975935310125e-05 4.919916136714164168e-06 3.248906068620271981e-07 2.681466867215931416e-06 -2.322332875337451696e-05 6.608888725168071687e-07 2.666355612745974213e-06 2.201883944508153945e-06 3.486819878162350506e-06 1.947675627889111638e-06 1.829236680350732058e-06 1.983531547011807561e-06 2.096067873935680836e-06 9.395553206559270620e-07 9.670793588156811893e-07 5.708170647267252207e-07 2.895521902246400714e-07 2.989436325151473284e-07 0.000000000000000000e+00
-7.588006783407763578e-04 -4.672624554586946033e-04 -2.890962550736730918e-04 -2.369723861193051562e-04 2.399243474428658374e-03 -1.299407537771912757e-03 3.455971655057510361e-04 2.779815526992024388e-03 -1.497001039751921780e-04 -6.456147385506483261e-03 -2.534608349378686398e-03 2.890316018238081597e-03 1.425788486812962219e-04 4.162198638368863612e-04 4.521225619100732729e-04 9.185182034343597479e-04 1.090435313926718663e-03 1.260486755199963227e-03 9.174177303066244349e-04 1.423722937033744529e-03 3.812842314800946042e-04 1.016822708152176347e-03 2.585508995252894238e-03 1.235257423104485497e-04 -1.606322693987749517e-03 -9.732182110383291729e-03 -1.888468614197336137e-05 -7.934250879770843312e-05 4.922401967633049935e-05 1.465627383367973380e-04 -1.043004702296457253e-03 -2.577462037152145058e-04 1.034792057907907292e-05 2.834631050063762814e-05 -3.489352820906788111e-06 -8.674793207319453359e-06 -1.896759749797638506e-05 -1.838451862568035722e-05 -1.074050669558346272e-05 2.052209310932084918e-06 -2.027595292020123452e-05 -1.621031969989417121e-05 -1.387416796205798164e-05 -1.154624260379932821e-05 -8.649809387861751020e-06 6.873041456856299192e-06 -3.677862150652799755e-05 1.138966763392090797e-05 1.342581344943027943e-05 1.511824848421383649e-05 2.657653203641530126e-05 -2.664531439222628251e-05 -1.285044272663071752e-04 -9.289879926654975861e-06 9.930679880199022591e-06 5.297467396303545684e-06 7.291773727047257125e-07 2.721439159358851612e-06 -2.317053622391540557e-05 1.380012690788134933e-07 2.463760210957843810e-06 2.473016138537786901e-06 3.372685569047462195e-06 1.936880835273768753e-06 1.722099113976582885e-06 1.865897502284497023e-06 1.938830791914369911e-06 8.978495316114276648e-07 9.148079698206856847e-07 5.911524567636661232e-07 2.852393663488328457e-07 2.877086444641463459e-07 0.000000000000000000e+00
-7.127387425498454832e-04 -4.476803851503063925e-04 -2.753475373538094573e-04 -2.255252948089037091e-04 2.538367998567991890e-03 -1.357679539069067687e-03 3.298844212622498162e-04 2.765440553957887460e-03 -1.475341869081603363e-04 -6.503555918243364431e-03 -2.684961196791846305e-03 2.578227148660516832e-03 3.033549946849234402e-04 4.509471546043641865e-04 4.899201603620895185e-04 8.793620281721814536e-04 1.035629727084597107e-03 1.179769582449807785e-03 8.693167692399583757e-04 1.366941895867057610e-03 3.136994946544291452e-04 8.949387738539371639e-04 2.490997712811804377e-03 1.501103042755858041e-04 -1.676766391938144807e-03 -9.710130711027886719e-03 -1.611891093489248306e-05 -6.456079609051812440e-05 6.043351186235668138e-05 1.512909402663353831e-04 -1.014895668049575761e-03 -2.525951749703381211e-04 1.218805664393585175e-05 2.784494699881179258e-05 -2.550766112108249217e-06 -7.439743967552203685e-06 -1.696670915407594293e-05 -1.744904511724598706e-05 -8.715445801499299705e-06 1.649488694965839386e-06 -1.814884581108344719e-05 -1.464559773012297228e-05 -1.274866826861398295e-05 -1.109986078517977148e-05 -9.254810720449313521e-06 6.426884283428080380e-06 -3.833982736978214234e-05 1.045591761794639751e-05 1.231336409546202049e-05 1.424343099643010646e-05 2.545705228840233758e-05 -2.558477444836171344e-05 -1.196934435938601382e-04 -8.709066605661064386e-06 9.893475180433597416e-06 4.685058229370042682e-06 5.107267497805878520e-07 2.388336724834516644e-06 -2.360846337978728116e-05 -8.929100658860988915e-07 1.721484295558184385e-06 2.146006409020628780e-06 2.789135578495915979e-06 1.734168108669109643e-06 1.442084794689435512e-06 1.465789864596445113e-06 1.697626430541276932e-06 7.365761121036484838e-07 7.454073056578636169e-07 6.168002073536626995e-07 2.886226866394281387e-07 2.873357516364194453e-07 0.000000000000000000e+00
-6.700629164697602391e-04 -4.187410568192717619e-04 -2.530462134018307552e-04 -2.040949912043288350e-04 2.638679133269761223e-03 -1.398706695908913389e-03 3.274467862866003998e-04 2.753652865067124367e-03 -1.381273705192143098e-04 -6.527761278448451776e-03 -2.817348257849516813e-03 2.286067918248591013e-03 4.071677249157801270e-04 4.697701515397056937e-04 5.106301841806271113e-04 8.365992234757868573e-04 9.806084026422468014e-04 1.101250745705328882e-03 8.233498856498044915e-04 1.310988635850662831e-03 2.393668701188289560e-04 7.779037632644758560e-04 2.400908634626830462e-03 1.638433150219498202e-04 -1.750865946632984560e-03 -9.676513682279619388e-03 -9.701053386379498988e-06 -5.423565107776084915e-05 6.527082132379291579e-05 1.514086470706388354e-04 -9.938497314578853548e-04 -2.517139073461294174e-04 1.005507328954990953e-05 2.277768999192630872e-05 -5.442874680738896132e-06 -1.025333767756819725e-05 -1.914684162329649553e-05 -2.026538277277722955e-05 -1.192003401229158044e-05 -3.028532773896586150e-06 -2.125905484717804939e-05 -1.758182588673662394e-05 -1.594965942786075175e-05 -1.471444466005777940e-05 -1.302337750530568883e-05 3.325483703520148993e-06 -4.215806620777584612e-05 7.810195711499545723e-06 1.009281277219997719e-05 1.179387345473514870e-05 2.263514033984392881e-05 -2.641428363858722150e-05 -1.119423441195976920e-04 -8.745832019485533237e-06 9.729956218507140875e-06 5.415196028479840606e-06 1.318682734563481063e-06 2.611767740745563060e-06 -2.348284215258900076e-05 -2.701889479794772342e-05 1.465184141125064343e-06 2.208080331911332905e-06 2.752993168542161584e-06 1.813754352042451501e-06 1.461882675357628614e-06 1.421441993443295360e-06 1.320213414146564901e-06 4.584326234180480242e-07 4.606808943208307028e-07 6.350410330924205482e-07 2.832548489095643163e-07 2.772767402348108590e-07 0.000000000000000000e+00
-6.298009957390604541e-04 -3.926548370145610534e-04 -2.353854133616550826e-04 -1.856538738138624467e-04 2.685658619157038629e-03 -1.435933674656553194e-03 3.277153737144544721e-04 2.753534818111802451e-03 -1.154758037955616601e-04 -6.522198998936801217e-03 -2.925416340076480992e-03 2.034319348240387626e-03 4.916019743177457713e-04 5.023910916861495934e-04 5.450986291180015542e-04 8.213432520278729498e-04 9.577746486684191041e-04 1.055714347785396967e-03 8.105477854769560508e-04 1.284733149077510461e-03 1.970849662029650062e-04 6.991737891439697705e-04 2.347643413486366626e-03 1.945352487382479012e-04 -1.804144592824741267e-03 -9.613978464585670736e-03 5.477710146806202829e-06 -3.648950041679199785e-05 7.883452963142190129e-05 1.595271733094705269e-04 -9.699802594695938751e-04 -2.505117763575981371e-04 8.777238690527155995e-06 1.931996121129486710e-05 -6.873343409097287804e-06 -1.141763368650572374e-05 -2.051259616564493626e-05 -2.193250929849455133e-05 -1.425363643647870049e-05 -6.618853149120695889e-06 -2.276719169458374381e-05 -1.930025609908625484e-05 -1.818908185668988153e-05 -1.688093288976233453e-05 -1.555710150569211692e-05 7.754870239295996726e-07 -4.456070018932223320e-05 6.025847142154816538e-06 9.012014743348117918e-06 1.086306292563676834e-05 2.108350781782064587e-05 -2.646422944962978363e-05 -2.950775160570628941e-05 -9.754890015756245703e-06 8.188075298676267266e-06 4.724516657006461173e-06 7.984963303897529840e-07 2.376476913923397660e-06 -2.374661380599718541e-05 -2.562665667937835678e-05 1.292554770770948380e-06 2.313558070454746485e-06 2.797496563289314508e-06 2.055350705632008612e-06 1.658904693613294512e-06 1.517494638392236084e-06 1.146084287029225379e-06 3.425766408327035606e-07 3.402155925869010389e-07 6.687623681500554085e-07 2.920314727816730738e-07 2.827837306540459394e-07 0.000000000000000000e+00
-6.035916503606131300e-04 -3.802790261033806019e-04 -2.107120044456678443e-04 -1.828029053285717964e-04 2.672340376193460543e-03 -1.486585885686508846e-03 3.112822560069616884e-04 2.733893319600610994e-03 2.121206034644274041e-04 -6.514017926747328602e-03 -3.043766181690443773e-03 1.771341124367609154e-03 5.262134145596064627e-04 5.038709114160155877e-04 5.462007675305358134e-04 7.798782162353745662e-04 9.126674685830948874e-04 9.831666984609910287e-04 7.712206042924663052e-04 1.228459915182611439e-03 1.129451939050341025e-04 5.904973468204843812e-04 2.264793436552281491e-03 1.906325305753853172e-04 -1.877933425021183211e-03 -9.560179839354532305e-03 7.374985216301865876e-06 -2.988679443660657853e-05 8.070187323028221726e-05 1.601557569301803596e-04 -9.704212116048438475e-04 -2.507584476916235872e-04 6.315533937595319003e-06 1.478822923672851175e-05 -9.253563803213182837e-06 -1.339586287940619513e-05 -2.248033251817105338e-05 -2.422233956167474389e-05 -1.647457429498899728e-05 -9.586352462065406144e-06 -2.372058952460065484e-05 -2.073357518384000286e-05 -2.011357446463080123e-05 -1.887041071313433349e-05 -1.775604960130294785e-05 -8.146807886078022420e-07 -4.587654530041618273e-05 4.391623406263533980e-06 7.739637112536001951e-06 9.655102076067123562e-06 1.987245013879146427e-05 -2.574475365690886974e-05 -2.681346177269006148e-05 -8.323414476762991399e-06 8.890617209544871002e-06 5.100146154290996492e-06 1.213291398016735911e-06 2.629513801366556436e-06 -2.360623875574674457e-05 -2.447395399940432981e-05 1.021549905999563634e-06 2.274840881000272930e-06 2.753326953097712249e-06 2.130181201209779829e-06 1.700938810245133936e-06 1.565922502777539194e-06 1.203366082336287946e-06 5.046449587098322809e-07 4.992125468561425805e-07 6.815771484980359674e-07 2.950646376120857894e-07 2.837223291862756014e-07 0.000000000000000000e+00
